[ 2012-05-07T09:33:16+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --START--
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | SQL: SELECT * FROM `qilihai_admin` WHERE ( `username` = 'gg' ) AND ( `password` = '73c18c59a39b18382081ec00bb456d43' ) LIMIT 1   [ RunTime:0.009740s ]
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | SQL: UPDATE `qilihai_admin` SET `last_login_time`=1336354407 WHERE ( `username` = 'gg' ) AND ( `password` = '73c18c59a39b18382081ec00bb456d43' ) [ RunTime:0.012746s ]
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_template ] --START--
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run LocationTemplate Behavior [ RunTime:0.003177s ]
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.003307s ]
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_parse ] --START--
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | NOTIC: [8] Undefined variable: title fdb8b4c06fba2ac11ecc127c153c19ce.php 第 87 行.
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ParseTemplate Behavior [ RunTime:0.052732s ]
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.052870s ]
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_filter ] --START--
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ContentReplace Behavior [ RunTime:0.000907s ]
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run TokenBuild Behavior [ RunTime:0.000799s ]
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000506s ]
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000866s ]
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.003382s ]
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --START--
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003049s ]
[ 2012-05-07T09:33:27+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003169s ]
[ 2012-05-07T09:33:27+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.001153s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001298s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000709s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000557s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001408s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.129101s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | NOTIC: [8] Undefined variable: list IntroductionAction.class.php 第 82 行.
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | SQL: SELECT COUNT(*) AS tp_count FROM `qilihai_introduction` LIMIT 1   [ RunTime:0.001095s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | SQL: SELECT * FROM `qilihai_introduction` ORDER BY id desc LIMIT 0,20   [ RunTime:0.000992s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.003247s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.003380s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.003534s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.003657s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ContentReplace Behavior [ RunTime:0.001222s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Run TokenBuild Behavior [ RunTime:0.001238s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000561s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000968s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.004310s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.002650s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.002783s ]
[ 2012-05-07T09:33:32+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-05-07T09:34:00+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Tag[ route_check ] --START--
[ 2012-05-07T09:34:00+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Run CheckRoute Behavior [ RunTime:0.000937s ]
[ 2012-05-07T09:34:00+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001068s ]
[ 2012-05-07T09:34:00+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Tag[ app_begin ] --START--
[ 2012-05-07T09:34:00+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000666s ]
[ 2012-05-07T09:34:00+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000539s ]
[ 2012-05-07T09:34:00+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001326s ]
[ 2012-05-07T09:34:00+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.003773s ]
[ 2012-05-07T09:34:00+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | SQL: UPDATE `qilihai_introduction` SET `status`=0 WHERE id = 27 [ RunTime:0.001954s ]
[ 2012-05-07T09:34:00+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Tag[ view_template ] --START--
[ 2012-05-07T09:34:00+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001324s ]
[ 2012-05-07T09:34:00+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001401s ]
[ 2012-05-07T09:34:00+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Tag[ view_parse ] --START--
[ 2012-05-07T09:34:01+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Run ParseTemplate Behavior [ RunTime:0.114643s ]
[ 2012-05-07T09:34:01+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.114804s ]
[ 2012-05-07T09:34:01+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Tag[ view_filter ] --START--
[ 2012-05-07T09:34:01+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Run ContentReplace Behavior [ RunTime:0.001109s ]
[ 2012-05-07T09:34:01+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Run TokenBuild Behavior [ RunTime:0.001045s ]
[ 2012-05-07T09:34:01+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000794s ]
[ 2012-05-07T09:34:01+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001199s ]
[ 2012-05-07T09:34:01+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.004539s ]
[ 2012-05-07T09:34:01+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Tag[ view_end ] --START--
[ 2012-05-07T09:34:01+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.004296s ]
[ 2012-05-07T09:34:01+08:00 ] /admin.php/Introduction/introOperate/status/1/id/27 | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.004432s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.001815s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.002055s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.001203s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000938s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.002346s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.004580s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | NOTIC: [8] Undefined variable: list IntroductionAction.class.php 第 82 行.
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | SQL: SELECT COUNT(*) AS tp_count FROM `qilihai_introduction` LIMIT 1   [ RunTime:0.000531s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | SQL: SELECT * FROM `qilihai_introduction` ORDER BY id desc LIMIT 0,20   [ RunTime:0.000389s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000840s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000915s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001391s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001458s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000568s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000652s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000303s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000526s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002229s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.001786s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001872s ]
[ 2012-05-07T09:34:02+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-05-07T09:53:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-05-07T09:53:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.002045s ]
[ 2012-05-07T09:53:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.002248s ]
[ 2012-05-07T09:53:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-05-07T09:53:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.002686s ]
[ 2012-05-07T09:53:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.001501s ]
[ 2012-05-07T09:53:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.004422s ]
[ 2012-05-07T09:53:02+08:00 ] /admin.php/Introduction/introList | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.005400s ]
[ 2012-05-07T09:53:02+08:00 ] /admin.php/Introduction/introList | NOTIC: [8] Undefined variable: list IntroductionAction.class.php 第 82 行.
[ 2012-05-07T09:53:02+08:00 ] /admin.php/Introduction/introList | SQL: SELECT COUNT(*) AS tp_count FROM `qilihai_introduction` LIMIT 1   [ RunTime:0.000313s ]
[ 2012-05-07T09:53:02+08:00 ] /admin.php/Introduction/introList | SQL: SELECT * FROM `qilihai_introduction` ORDER BY id desc LIMIT 0,20   [ RunTime:0.000401s ]
[ 2012-05-07T09:53:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-05-07T09:53:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.002660s ]
[ 2012-05-07T09:53:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.002740s ]
[ 2012-05-07T09:53:02+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-05-07T09:53:03+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.021722s ]
[ 2012-05-07T09:53:03+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.021822s ]
[ 2012-05-07T09:53:03+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
[ 2012-05-07T09:53:03+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ContentReplace Behavior [ RunTime:0.001426s ]
[ 2012-05-07T09:53:03+08:00 ] /admin.php/Introduction/introList | DEBUG: Run TokenBuild Behavior [ RunTime:0.001511s ]
[ 2012-05-07T09:53:03+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001204s ]
[ 2012-05-07T09:53:03+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001425s ]
[ 2012-05-07T09:53:03+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.005756s ]
[ 2012-05-07T09:53:03+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-05-07T09:53:03+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003423s ]
[ 2012-05-07T09:53:03+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003540s ]
[ 2012-05-07T09:53:03+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.001118s ]
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001289s ]
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000628s ]
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000485s ]
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001230s ]
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001950s ]
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.002044s ]
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.065896s ]
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.066175s ]
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.001247s ]
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.001231s ]
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001315s ]
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001204s ]
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.005413s ]
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003955s ]
[ 2012-05-07T09:54:33+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.004118s ]
[ 2012-05-07T09:54:34+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.001143s ]
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001408s ]
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000651s ]
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000533s ]
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001303s ]
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.003683s ]
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | NOTIC: [8] Undefined variable: list IntroductionAction.class.php 第 82 行.
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | SQL: SELECT COUNT(*) AS tp_count FROM `qilihai_introduction` LIMIT 1   [ RunTime:0.001090s ]
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | SQL: SELECT * FROM `qilihai_introduction` ORDER BY id desc LIMIT 0,20   [ RunTime:0.000467s ]
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001009s ]
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001090s ]
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001516s ]
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001590s ]
[ 2012-05-07T09:54:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
