[ 2012-05-06T19:59:22+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --START--
[ 2012-05-06T19:59:33+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000617s ]
[ 2012-05-06T19:59:33+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000643s ]
[ 2012-05-06T19:59:33+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001384s ]
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | SQL: SHOW COLUMNS FROM `qilihai_admin` [ RunTime:0.221270s ]
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | SQL: SELECT * FROM `qilihai_admin` WHERE ( `username` = 'gg' ) AND ( `password` = '73c18c59a39b18382081ec00bb456d43' ) LIMIT 1   [ RunTime:0.040384s ]
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | SQL: UPDATE `qilihai_admin` SET `last_login_time`=1336305574 WHERE ( `username` = 'gg' ) AND ( `password` = '73c18c59a39b18382081ec00bb456d43' ) [ RunTime:0.017631s ]
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_template ] --START--
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run LocationTemplate Behavior [ RunTime:0.004734s ]
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.004917s ]
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_parse ] --START--
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | NOTIC: [8] Undefined variable: title fdb8b4c06fba2ac11ecc127c153c19ce.php 第 87 行.
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ParseTemplate Behavior [ RunTime:0.018010s ]
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.018175s ]
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_filter ] --START--
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ContentReplace Behavior [ RunTime:0.001140s ]
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run TokenBuild Behavior [ RunTime:0.001195s ]
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000700s ]
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001139s ]
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.004549s ]
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --START--
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003158s ]
[ 2012-05-06T19:59:34+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003286s ]
[ 2012-05-06T19:59:34+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ route_check ] --START--
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run CheckRoute Behavior [ RunTime:0.000849s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000972s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ app_begin ] --START--
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000649s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000466s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001218s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | SQL: SHOW COLUMNS FROM `qilihai_announcement` [ RunTime:0.070862s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | SQL: SELECT * FROM `qilihai_announcement`  [ RunTime:0.002349s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_template ] --START--
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.045607s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.045898s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_parse ] --START--
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.183450s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.183615s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_filter ] --START--
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000688s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000709s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000433s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000685s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002807s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_end ] --START--
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.002450s ]
[ 2012-05-06T19:59:39+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.002556s ]
[ 2012-05-06T19:59:40+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.001020s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001156s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000703s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000556s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001377s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001830s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001913s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.031959s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.032079s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.000613s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.000625s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000430s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000715s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002591s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.002287s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/Announcement/annoAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.002401s ]
[ 2012-05-06T19:59:41+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.000959s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001108s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000675s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000516s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001308s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.018072s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.018281s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.021846s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.022059s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.001142s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.001438s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000726s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.001185s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.004881s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003874s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/Hotel/hotelAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.004035s ]
[ 2012-05-06T19:59:47+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ route_check ] --START--
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run CheckRoute Behavior [ RunTime:0.000960s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001084s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ app_begin ] --START--
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000727s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000543s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001384s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | SQL: SHOW COLUMNS FROM `qilihai_hotel` [ RunTime:0.044548s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | SQL: SELECT * FROM `qilihai_hotel`  [ RunTime:0.002801s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_template ] --START--
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.003515s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.003674s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_parse ] --START--
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.017329s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.017504s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_filter ] --START--
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000875s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000978s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000540s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000956s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.003656s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_end ] --START--
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.003269s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.003445s ]
[ 2012-05-06T19:59:49+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ route_check ] --START--
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run CheckRoute Behavior [ RunTime:0.001214s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001362s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ app_begin ] --START--
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.001223s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000734s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.002282s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | SQL: SHOW COLUMNS FROM `qilihai_farmhouse` [ RunTime:0.039755s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | SQL: SELECT * FROM `qilihai_farmhouse`  [ RunTime:0.002445s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_template ] --START--
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.014672s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.014789s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_parse ] --START--
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.015207s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.015368s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_filter ] --START--
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000869s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000794s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000480s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000778s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.003195s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\admin\Lib\Action\FarmHouseAction.class.php:90) View.class.php 第 120 行.
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\admin\Lib\Action\FarmHouseAction.class.php:90) View.class.php 第 121 行.
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\admin\Lib\Action\FarmHouseAction.class.php:90) View.class.php 第 122 行.
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_end ] --START--
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.002714s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.002828s ]
[ 2012-05-06T19:59:50+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ route_check ] --START--
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run CheckRoute Behavior [ RunTime:0.000922s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001047s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ app_begin ] --START--
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000645s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000467s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001220s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | SQL: SHOW COLUMNS FROM `qilihai_farmhouse` [ RunTime:0.003304s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | SQL: SELECT * FROM `qilihai_farmhouse`  [ RunTime:0.001024s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_template ] --START--
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000835s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000906s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_parse ] --START--
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001133s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001200s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_filter ] --START--
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000444s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000510s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000329s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000513s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001975s ]
[ 2012-05-06T19:59:51+08:00 ] /admin.php/FarmHouse/farmList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\admin\Lib\Action\FarmHouseAction.class.php:90) View.class.php 第 120 行.
