[ 2012-09-16T16:56:09+08:00 ] /admin.php/Notice/noticeAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001257s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run CheckRoute Behavior [ RunTime:0.000503s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000582s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000247s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000184s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000491s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | SQL: SHOW COLUMNS FROM `qilihai_notice` [ RunTime:0.000625s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | SQL: SELECT COUNT(*) AS tp_count FROM `qilihai_notice` LIMIT 1   [ RunTime:0.000095s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | SQL: SELECT * FROM `qilihai_notice` ORDER BY id LIMIT 0,20   [ RunTime:0.000094s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_template ] --START--
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000189s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000235s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000522s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.000560s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000178s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000254s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000091s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000208s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.000842s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_end ] --START--
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.001003s ]
[ 2012-09-16T16:56:10+08:00 ] /admin.php/Notice/noticeList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001061s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run CheckRoute Behavior [ RunTime:0.000404s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000495s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000253s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000184s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000500s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | SQL: SHOW COLUMNS FROM `qilihai_announcement` [ RunTime:0.000629s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | SQL: SELECT COUNT(*) AS tp_count FROM `qilihai_announcement` LIMIT 1   [ RunTime:0.000283s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | SQL: SELECT * FROM `qilihai_announcement` ORDER BY id LIMIT 0,20   [ RunTime:0.023823s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_template ] --START--
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.029106s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.029240s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | NOTIC: [2] file_get_contents(/var/www/admin/Tpl/HTML/left.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 699 行.
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | NOTIC: [2] file_get_contents(/var/www/admin/Tpl/HTML/footer.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 699 行.
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.020574s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.020678s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000240s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000332s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000105s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000208s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001034s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_end ] --START--
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.001046s ]
[ 2012-09-16T16:56:18+08:00 ] /admin.php/Announcement/annoList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001093s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.000941s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001088s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000602s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000410s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001148s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.000744s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | SQL: SELECT COUNT(*) AS tp_count FROM `qilihai_introduction` LIMIT 1   [ RunTime:0.000100s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | SQL: SELECT * FROM `qilihai_introduction` ORDER BY id LIMIT 0,20   [ RunTime:0.000118s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000187s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000232s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000590s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.000629s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000201s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000293s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000091s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000210s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.000906s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000881s ]
[ 2012-09-16T16:56:22+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000928s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run CheckRoute Behavior [ RunTime:0.000540s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000662s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000295s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000206s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000567s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_template ] --START--
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000167s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000215s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000422s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.000465s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ContentReplace Behavior [ RunTime:0.000201s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run TokenBuild Behavior [ RunTime:0.000317s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000099s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000233s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.000970s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_end ] --START--
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.001374s ]
[ 2012-09-16T16:56:35+08:00 ] /admin.php/Introduction/introAdd | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001435s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Run CheckRoute Behavior [ RunTime:0.000949s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001120s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000583s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000490s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001252s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | NOTIC: [8] Use of undefined constant uniqid - assumed 'uniqid' IntroductionAction.class.php 第 72 行.
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ view_template ] --START--
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000192s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000249s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000410s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.000451s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Run ContentReplace Behavior [ RunTime:0.000155s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Run TokenBuild Behavior [ RunTime:0.000181s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000090s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000214s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.000746s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ view_end ] --START--
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000870s ]
[ 2012-09-16T16:57:06+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000912s ]
[ 2012-09-16T16:58:11+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T16:58:11+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Run CheckRoute Behavior [ RunTime:0.000398s ]
[ 2012-09-16T16:58:11+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000476s ]
[ 2012-09-16T16:58:11+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T16:58:11+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000246s ]
[ 2012-09-16T16:58:11+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000182s ]
[ 2012-09-16T16:58:11+08:00 ] /admin.php/Introduction/introSubmit | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000490s ]
[ 2012-09-16T16:58:11+08:00 ] /admin.php/Introduction/introSubmit | NOTIC: [8] Use of undefined constant uniqid - assumed 'uniqid' IntroductionAction.class.php 第 72 行.
[ 2012-09-16T16:58:11+08:00 ] /admin.php/Introduction/introSubmit | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run CheckRoute Behavior [ RunTime:0.000979s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001130s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000578s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000417s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001131s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | SQL: SHOW COLUMNS FROM `qilihai_farmhouse` [ RunTime:0.000740s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | SQL: SELECT COUNT(*) AS tp_count FROM `qilihai_farmhouse` LIMIT 1   [ RunTime:0.000284s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | SQL: SELECT * FROM `qilihai_farmhouse` ORDER BY id LIMIT 0,20   [ RunTime:0.009873s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_template ] --START--
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.017783s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.017898s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | NOTIC: [2] file_get_contents(/var/www/admin/Tpl/HTML/left.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 699 行.
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | NOTIC: [2] file_get_contents(/var/www/admin/Tpl/HTML/footer.html): failed to open stream: No such file or directory ThinkTemplate.class.php 第 699 行.
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.016170s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.016249s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000168s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000217s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000091s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000206s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.000800s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_end ] --START--
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.001194s ]
[ 2012-09-16T16:58:17+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001238s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run CheckRoute Behavior [ RunTime:0.000402s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000480s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000248s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000186s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000497s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | SQL: SHOW COLUMNS FROM `qilihai_farmhouse` [ RunTime:0.001182s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | SQL: SELECT COUNT(*) AS tp_count FROM `qilihai_farmhouse` LIMIT 1   [ RunTime:0.000095s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | SQL: SELECT * FROM `qilihai_farmhouse` ORDER BY id LIMIT 0,20   [ RunTime:0.000096s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_template ] --START--
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000183s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000227s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.009748s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.009817s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000233s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000277s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000108s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000252s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001001s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_end ] --START--
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.001465s ]
[ 2012-09-16T16:59:26+08:00 ] /admin.php/FarmHouse/farmList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001523s ]
[ 2012-09-16T16:59:30+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T16:59:30+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run CheckRoute Behavior [ RunTime:0.000545s ]
[ 2012-09-16T16:59:30+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000663s ]
[ 2012-09-16T16:59:30+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T16:59:30+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000279s ]
[ 2012-09-16T16:59:30+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000224s ]
[ 2012-09-16T16:59:30+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000567s ]
[ 2012-09-16T16:59:30+08:00 ] /admin.php/Hotel/hotelList | SQL: SHOW COLUMNS FROM `qilihai_hotel` [ RunTime:0.001169s ]
[ 2012-09-16T16:59:30+08:00 ] /admin.php/Hotel/hotelList | SQL: SELECT COUNT(*) AS tp_count FROM `qilihai_hotel` LIMIT 1   [ RunTime:0.000229s ]
[ 2012-09-16T16:59:30+08:00 ] /admin.php/Hotel/hotelList | SQL: SELECT * FROM `qilihai_hotel` ORDER BY id desc LIMIT 0,20   [ RunTime:0.018132s ]
[ 2012-09-16T16:59:30+08:00 ] /admin.php/Hotel/hotelList | DEBUG: Tag[ view_template ] --START--
