[ 2012-04-18T21:17:18+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-18T21:20:21+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000409s ]
[ 2012-04-18T21:20:21+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000514s ]
[ 2012-04-18T21:20:21+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002146s ]
[ 2012-04-18T21:20:21+08:00 ] /admin.php/Introduction/introList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\ThinkPHP\Common\functions.php:95) View.class.php 第 120 行.
[ 2012-04-18T21:20:21+08:00 ] /admin.php/Introduction/introList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\ThinkPHP\Common\functions.php:95) View.class.php 第 121 行.
[ 2012-04-18T21:20:21+08:00 ] /admin.php/Introduction/introList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\ThinkPHP\Common\functions.php:95) View.class.php 第 122 行.
[ 2012-04-18T21:20:21+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-04-18T21:20:21+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.001878s ]
[ 2012-04-18T21:20:21+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001998s ]
[ 2012-04-18T21:20:21+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Tag[ route_check ] --START--
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Run CheckRoute Behavior [ RunTime:0.001041s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001186s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000755s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000765s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001641s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.003306s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | SQL: SELECT * FROM `qilihai_introduction` WHERE id = 1 LIMIT 1   [ RunTime:0.001289s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Tag[ view_template ] --START--
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Run LocationTemplate Behavior [ RunTime:0.001711s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001788s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001558s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001626s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Run ContentReplace Behavior [ RunTime:0.000465s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Run TokenBuild Behavior [ RunTime:0.000530s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000331s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000537s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002042s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Tag[ view_end ] --START--
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.001848s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/id/1 | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.001933s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Tag[ route_check ] --START--
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Run CheckRoute Behavior [ RunTime:0.001206s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001426s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000724s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000558s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001461s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.003708s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | NOTIC: [8] Undefined index:  id IntroductionAction.class.php 第 76 行.
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | SQL: SELECT * FROM `qilihai_introduction` WHERE id = 0 LIMIT 1   [ RunTime:0.001291s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Tag[ view_template ] --START--
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000915s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000985s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001127s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001194s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Run ContentReplace Behavior [ RunTime:0.000451s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Run TokenBuild Behavior [ RunTime:0.000531s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000366s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000527s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002046s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Tag[ view_end ] --START--
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.001955s ]
[ 2012-04-18T21:20:25+08:00 ] /admin.php/Introduction/introModify/js/jquery-1.4.1.js | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.002055s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.000971s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001099s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000632s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000513s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001244s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.003811s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | SQL: SELECT * FROM `qilihai_introduction`  [ RunTime:0.001821s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000968s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001045s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001311s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001410s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ContentReplace Behavior [ RunTime:0.000496s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Run TokenBuild Behavior [ RunTime:0.000659s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000471s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000565s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002411s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\ThinkPHP\Common\functions.php:95) View.class.php 第 120 行.
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\ThinkPHP\Common\functions.php:95) View.class.php 第 121 行.
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | NOTIC: [2] Cannot modify header information - headers already sent by (output started at E:\AppServ\ThinkPHP\Common\functions.php:95) View.class.php 第 122 行.
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.002463s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.002585s ]
[ 2012-04-18T21:20:35+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-04-18T22:18:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-04-18T22:18:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.001790s ]
[ 2012-04-18T22:18:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001922s ]
[ 2012-04-18T22:18:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-04-18T22:18:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.001541s ]
[ 2012-04-18T22:18:56+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.001350s ]
