[ 2012-06-05T03:31:57+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-05T04:27:43+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.009210s ]
[ 2012-06-05T04:27:43+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_parse ] --START--
[ 2012-06-05T04:27:43+08:00 ] /admin.php/Home/login.shtml | NOTIC: [8] Undefined variable: title fdb8b4c06fba2ac11ecc127c153c19ce.php 第 88 行.
[ 2012-06-05T04:27:43+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ParseTemplate Behavior [ RunTime:0.025699s ]
[ 2012-06-05T04:27:43+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.025840s ]
[ 2012-06-05T04:27:43+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_filter ] --START--
[ 2012-06-05T04:27:43+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ContentReplace Behavior [ RunTime:0.002608s ]
[ 2012-06-05T04:27:43+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run TokenBuild Behavior [ RunTime:0.002056s ]
[ 2012-06-05T04:27:43+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.001783s ]
[ 2012-06-05T04:27:43+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowRuntime Behavior [ RunTime:0.002082s ]
[ 2012-06-05T04:27:43+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.009432s ]
[ 2012-06-05T04:27:43+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --START--
[ 2012-06-05T04:27:43+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.004755s ]
[ 2012-06-05T04:27:43+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.004905s ]
[ 2012-06-05T04:27:43+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-06-05T04:27:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --START--
[ 2012-06-05T04:27:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckRoute Behavior [ RunTime:0.001247s ]
[ 2012-06-05T04:27:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001398s ]
[ 2012-06-05T04:27:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-05T04:27:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000841s ]
[ 2012-06-05T04:27:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000639s ]
[ 2012-06-05T04:27:45+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001623s ]
[ 2012-06-05T04:27:45+08:00 ] /admin.php/Introduction/introList | SQL: SHOW COLUMNS FROM `qilihai_introduction` [ RunTime:0.107383s ]
[ 2012-06-05T04:27:45+08:00 ] /admin.php/Introduction/introList | SQL: SELECT COUNT(*) AS tp_count FROM `qilihai_introduction` LIMIT 1   [ RunTime:0.032401s ]
[ 2012-06-05T04:27:45+08:00 ] /admin.php/Introduction/introList | SQL: SELECT * FROM `qilihai_introduction` ORDER BY id LIMIT 0,20   [ RunTime:0.044046s ]
[ 2012-06-05T04:27:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --START--
[ 2012-06-05T04:27:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run LocationTemplate Behavior [ RunTime:0.019735s ]
[ 2012-06-05T04:27:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.019924s ]
[ 2012-06-05T04:27:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --START--
[ 2012-06-05T04:27:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ParseTemplate Behavior [ RunTime:0.014480s ]
[ 2012-06-05T04:27:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.014621s ]
[ 2012-06-05T04:27:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --START--
[ 2012-06-05T04:27:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ContentReplace Behavior [ RunTime:0.001115s ]
[ 2012-06-05T04:27:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run TokenBuild Behavior [ RunTime:0.001349s ]
[ 2012-06-05T04:27:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000456s ]
[ 2012-06-05T04:27:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000788s ]
[ 2012-06-05T04:27:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.003973s ]
[ 2012-06-05T04:27:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --START--
[ 2012-06-05T04:27:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.005977s ]
[ 2012-06-05T04:27:46+08:00 ] /admin.php/Introduction/introList | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.006119s ]
[ 2012-06-05T04:28:38+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
[ 2012-06-05T05:13:05+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.029485s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Run CheckTemplate Behavior [ RunTime:0.004601s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.062124s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Tag[ view_template ] --START--
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Run LocationTemplate Behavior [ RunTime:0.022162s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.022292s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Tag[ view_parse ] --START--
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Run ParseTemplate Behavior [ RunTime:0.048938s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.049063s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Tag[ view_filter ] --START--
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Run ContentReplace Behavior [ RunTime:0.003183s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Run TokenBuild Behavior [ RunTime:0.003470s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.005946s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Run ShowRuntime Behavior [ RunTime:0.003640s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.016581s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Tag[ view_end ] --START--
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.022958s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.023089s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ route_check ] --START--
[ 2012-06-05T05:13:06+08:00 ] /admin.php/Index/verify/ | DEBUG: Run CheckRoute Behavior [ RunTime:0.035617s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.035802s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-05T05:13:06+08:00 ] /admin.php/Index/verify/ | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.005741s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php/Index/verify/ | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000679s ]
[ 2012-06-05T05:13:06+08:00 ] /admin.php/Index/verify/ | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.006627s ]
[ 2012-06-05T05:13:14+08:00 ] /admin.php/Index/verify/1338844394761 | DEBUG: Tag[ route_check ] --START--
[ 2012-06-05T05:13:14+08:00 ] /admin.php/Index/verify/1338844394761 | DEBUG: Run CheckRoute Behavior [ RunTime:0.001305s ]
[ 2012-06-05T05:13:14+08:00 ] /admin.php/Index/verify/1338844394761 | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001469s ]
[ 2012-06-05T05:13:14+08:00 ] /admin.php/Index/verify/1338844394761 | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-05T05:13:14+08:00 ] /admin.php/Index/verify/1338844394761 | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000820s ]
[ 2012-06-05T05:13:14+08:00 ] /admin.php/Index/verify/1338844394761 | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000651s ]
[ 2012-06-05T05:13:14+08:00 ] /admin.php/Index/verify/1338844394761 | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001611s ]
[ 2012-06-05T05:13:19+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ route_check ] --START--
[ 2012-06-05T05:13:19+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run CheckRoute Behavior [ RunTime:0.000952s ]
[ 2012-06-05T05:13:19+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001084s ]
[ 2012-06-05T05:13:19+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ app_begin ] --START--
[ 2012-06-05T05:13:19+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000672s ]
[ 2012-06-05T05:13:19+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000537s ]
[ 2012-06-05T05:13:19+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001330s ]
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | SQL: SHOW COLUMNS FROM `qilihai_admin` [ RunTime:0.139647s ]
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | SQL: SELECT * FROM `qilihai_admin` WHERE ( `username` = 'gg' ) AND ( `password` = '73c18c59a39b18382081ec00bb456d43' ) LIMIT 1   [ RunTime:0.019353s ]
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | SQL: UPDATE `qilihai_admin` SET `last_login_time`=1338844400 WHERE ( `username` = 'gg' ) AND ( `password` = '73c18c59a39b18382081ec00bb456d43' ) [ RunTime:0.012779s ]
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_template ] --START--
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run LocationTemplate Behavior [ RunTime:0.016118s ]
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.016226s ]
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_parse ] --START--
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | NOTIC: [8] Undefined variable: title fdb8b4c06fba2ac11ecc127c153c19ce.php 第 88 行.
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ParseTemplate Behavior [ RunTime:0.014295s ]
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.014385s ]
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_filter ] --START--
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ContentReplace Behavior [ RunTime:0.000561s ]
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run TokenBuild Behavior [ RunTime:0.000578s ]
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000328s ]
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000529s ]
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.002238s ]
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --START--
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.002111s ]
[ 2012-06-05T05:13:20+08:00 ] /admin.php/Home/login.shtml | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.002240s ]
[ 2012-06-05T05:13:20+08:00 ] /admin.php/js/jquery-1.4.1.js | ERR: (ThinkException) 无法加载模块js
