[ 2012-09-16T11:56:18+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --START--
[ 2012-09-16T11:56:18+08:00 ] /index++.php/Notice/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000221s ]
[ 2012-09-16T11:56:18+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000271s ]
[ 2012-09-16T11:56:18+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-16T11:56:18+08:00 ] /index++.php/Notice/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000617s ]
[ 2012-09-16T11:56:18+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.000677s ]
[ 2012-09-16T11:56:18+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-16T11:56:18+08:00 ] /index++.php/Notice/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000232s ]
[ 2012-09-16T11:56:18+08:00 ] /index++.php/Notice/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000277s ]
[ 2012-09-16T11:56:18+08:00 ] /index++.php/Notice/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000094s ]
[ 2012-09-16T11:56:18+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000216s ]
[ 2012-09-16T11:56:18+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.000952s ]
[ 2012-09-16T11:56:18+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --START--
[ 2012-09-16T11:56:18+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000198s ]
[ 2012-09-16T11:56:18+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000236s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000958s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001117s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000589s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000444s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001170s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.000476s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice`  [ RunTime:0.000126s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 1 ORDER BY create_time LIMIT 10   [ RunTime:0.000132s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 2 ORDER BY create_time LIMIT 10   [ RunTime:0.000183s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --START--
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000391s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000482s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000961s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001050s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000367s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000455s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000197s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000482s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001736s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --START--
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000452s ]
[ 2012-09-16T11:56:36+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000538s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000609s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000733s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000250s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000201s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000519s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.000419s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice`  [ RunTime:0.000087s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 1 ORDER BY create_time LIMIT 10   [ RunTime:0.000093s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 2 ORDER BY create_time LIMIT 10   [ RunTime:0.000081s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000356s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000444s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001023s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001116s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000387s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000453s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000197s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000493s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001769s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000551s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000636s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000434s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000520s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000252s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000186s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000500s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.000689s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice`  [ RunTime:0.000164s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 1 ORDER BY create_time LIMIT 10   [ RunTime:0.000222s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 2 ORDER BY create_time LIMIT 10   [ RunTime:0.000212s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000369s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000460s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000945s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001033s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000363s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000441s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000190s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000472s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.001701s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000436s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000497s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000409s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000493s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000308s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000248s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000637s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.000399s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice`  [ RunTime:0.000088s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 1 ORDER BY create_time LIMIT 10   [ RunTime:0.000094s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 2 ORDER BY create_time LIMIT 10   [ RunTime:0.000081s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000184s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000227s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000446s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.000487s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000167s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000218s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000095s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000213s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.000808s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --START--
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000202s ]
[ 2012-09-16T11:59:00+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000240s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000400s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000479s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000295s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000184s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000542s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.001055s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice`  [ RunTime:0.000288s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 1 ORDER BY create_time LIMIT 10   [ RunTime:0.000301s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 2 ORDER BY create_time LIMIT 10   [ RunTime:0.000211s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000956s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.001184s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.001024s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.001112s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000207s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000209s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000094s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000223s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.000843s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000218s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000260s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000450s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.000545s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000254s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000187s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000505s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.000402s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice`  [ RunTime:0.000087s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 1 ORDER BY create_time LIMIT 10   [ RunTime:0.000093s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 2 ORDER BY create_time LIMIT 10   [ RunTime:0.000081s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000196s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000239s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000431s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.000472s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000166s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000200s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000093s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000242s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.000809s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000199s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000238s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000909s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001055s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000367s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000188s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.000628s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.000410s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice`  [ RunTime:0.000103s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 1 ORDER BY create_time LIMIT 10   [ RunTime:0.000105s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 2 ORDER BY create_time LIMIT 10   [ RunTime:0.000090s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run LocationTemplate Behavior [ RunTime:0.000236s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_template ] --END-- [ RunTime:0.000284s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ParseTemplate Behavior [ RunTime:0.000488s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_parse ] --END-- [ RunTime:0.000535s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ContentReplace Behavior [ RunTime:0.000187s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run TokenBuild Behavior [ RunTime:0.000226s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run WriteHtmlCache Behavior [ RunTime:0.000101s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowRuntime Behavior [ RunTime:0.000242s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_filter ] --END-- [ RunTime:0.000876s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ShowPageTrace Behavior [ RunTime:0.000223s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ view_end ] --END-- [ RunTime:0.000265s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckRoute Behavior [ RunTime:0.000978s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ route_check ] --END-- [ RunTime:0.001129s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --START--
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run ReadHtmlCache Behavior [ RunTime:0.000760s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Run CheckTemplate Behavior [ RunTime:0.000418s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | DEBUG: Tag[ app_begin ] --END-- [ RunTime:0.001322s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SHOW COLUMNS FROM `notice` [ RunTime:0.000396s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice`  [ RunTime:0.000161s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 1 ORDER BY create_time LIMIT 10   [ RunTime:0.000167s ]
[ 2012-09-16T11:59:01+08:00 ] /index++.php/Notice/index | SQL: SELECT * FROM `notice` WHERE type = 2 ORDER BY create_time LIMIT 10   [ RunTime:0.000151s ]
